vehiculo,nombre_original,nombre,posicion,stock,ubicacion,precio,ultimo_precio,venta,nota,observaciones,fecha_ingesta_estimada,hash_contenido,calidad_datos,requiere_revision
IQ 2019,INYECTOR 3,Inyector 3,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,INYECTOR mal escrito (debería ser INYECTOR),2025-08-15 02:14:41,494346a5b569024ca433804a14fb9180f48a354a6d8082124f88b662184dd075,90,NO
IQ 2019,KIT DE AIRBAG,KIT DE Airbag,,DISPONIBLE,SANTIAGO,310000.0,290000.0,,PRECIO ACTUALIZADO,KIT indica múltiples piezas,2025-08-15 02:14:41,41db770f89349ae53b07c2796ef75215ee72051daf7f76a89642403d00214c9e,100,NO
IQ 2019,LLANTA 1,Llanta 1,,VENDIDO,SANTIAGO,90000.0,85000.0,,,LLANTA mal escrito (debería ser LLANTA),2025-07-16 02:14:41,694f7ba679e4ee282e2d3a6e2ea330cb0bc7d5740ce7b2d4510a4f60f77425d8,90,NO
IQ 2019,LLANTA 2,Llanta 2,,VENDIDO,SANTIAGO,90000.0,85000.0,,,LLANTA mal escrito (debería ser LLANTA),2025-07-16 02:14:41,d6f02468101c909fe72d429dcfbe5a6d446a11ff5bc9819cf08f25059c8dac53,90,NO
IQ 2019,LLANTA 3 PINCHADA,Llanta 3 Pinchada,,VENDIDO,SANTIAGO,60000.0,55000.0,,SIN TAPA CENTRO,LLANTA mal escrito (debería ser LLANTA),2025-07-16 02:14:41,c3ac0690a516dc31eae787c67c40155a774883db6714cc0eb07d49f7d78283c2,90,NO
IQ 2019,LLAVE,Llave,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,,2025-08-15 02:14:41,623724b1e40ec258a1dc774c899dfab786997668f38a77be7ae5b9e1fff9a869,100,NO
IQ 2019,LOGO CAPOT,LOGO CAPÓ,,VENDIDO,SANTIAGO,25000.0,25000.0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ),2025-07-16 02:14:41,fa27ac61e378b68feb1e8731640a63a7399d5e40339f85df7d8e77414d916c1c,90,NO
IQ 2019,LOGO TRASERO,LOGO,Trasera,DISPONIBLE,,25000.0,20000.0,,,Posición TRASERO detectada; Sin ubicación especificada,2025-08-15 02:14:41,4f2b1e2b47043211a0c3afdbf272e2af71da3a6917df129de070cf018cbc2e19,90,NO
IQ 2019,MANGUERA DE AGUA 1,Mangueras DE AGUA 1,,DISPONIBLE,SANTIAGO,0,0,,,MANGUERA mal escrito (debería ser MANGUERAS); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,fac35749a0bfa8d897bbc0aed63a6858fc7770a0897c3872e2ce0d4d3902004f,65,SI
IQ 2019,MANGUERA DE AGUA 2,Mangueras DE AGUA 2,,DISPONIBLE,SANTIAGO,0,0,,,MANGUERA mal escrito (debería ser MANGUERAS); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,294370d230c4a0b3629c0db9e2c25fec788109b988f8be878e8595404e49c29b,65,SI
IQ 2019,MANGUERA INFERIOR RADIADOR,Mangueras Radiador,Inferior,DISPONIBLE,,25000.0,20000.0,,,MANGUERA mal escrito (debería ser MANGUERAS); RADIADOR mal escrito (debería ser RADIADOR); Posición INFERIOR detectada; Sin ubicación especificada,2025-08-15 02:14:41,8aa54a98173f5eef0bb8a0c6138836812099580bf72c0cf57e8eb07bcd3abfd3,80,NO
IQ 2019,MANILLA DE TECHO DELANTERA RH,Manilla DE Techo,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,03b1607c3310cf4b30424f8a9882ff7e207f25559690a91b4d7db2b78cbe96ed,75,NO
IQ 2019,MANILLA DE TECHO TRASERA LH,Manilla DE Techo,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,e3b52efd8fead473a7e90677174494df50946d7e1370fc7a43dd2ca4ab6f212c,75,NO
IQ 2019,MANILLA DE TECHO TRASERA RH,Manilla DE Techo,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,29f203b0132e96475ab45dc985dd46c93d911b33c8787e9f8a01afcbae69451d,75,NO
IQ 2019,MANILLA EXTERIOR PUERTA DELANTERA DERECHA,Manilla Exterior Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición DERECHA detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,830ca8922eff935701219c06a21011be1b1fed9abe889459657c55705de7bcb6,75,NO
IQ 2019,MANILLA EXTERIOR PUERTA DELANTERA IZQUIERDA,Manilla Exterior Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición IZQUIERDA detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,127278c2f7dfe6d26365c50c4f174e19693b9abaadf4cc64358f2aa10020f075,75,NO
IQ 2019,MANILLA INTERIOR DE CAPOT MÁS PIOLA,Manilla Interior DE CAPÓ MÁS Piola,,DISPONIBLE,SANTIAGO,0,0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,1e14e924454b13cfaa384fb0006edda16bff2bb721ee92964014c5a9883a84b5,65,SI
IQ 2019,MANILLA INTERIOR DE PORTALÓN MAS PIOLA,Manilla Interior DE Portalón MAS Piola,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,cb0e3826e49d634d4ccac88c0ee71a854f7b16ba10802a942231b66bdad000ae,75,NO
IQ 2019,MANILLA INTERIOR PUERTA DELANTERA LH,Manilla Interior Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición LH detectada; Posición DELANTERA detectada,2025-08-15 02:14:41,0b6d6da91e178f368659c25a41773700c2204f3e6e6c89e32eff9dbe3e18adc0,100,NO
IQ 2019,MANILLA INTERIOR PUERTA DELANTERA RH,Manilla Interior Puerta,Derecha Delantera,POR CONFIRMAR,SANTIAGO,15000.0,10000.0,,,Posición RH detectada; Posición DELANTERA detectada,2025-08-15 02:14:41,9f488ce547ccb1d0abc359fcce963485ece2218f872ce1cbe55d1b33006ffe28,100,NO
IQ 2019,MANILLA INTERIOR PUERTA TRASERA LH,Manilla Interior Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición LH detectada; Posición TRASERA detectada,2025-08-15 02:14:41,4088b7778502cc6d7e7d44042493578f383f5ce1c3b0755145708201b42821c6,100,NO
IQ 2019,MANILLA INTERIOR PUERTA TRASERA RH,Manilla Interior Puerta,Derecha Trasera,POR CONFIRMAR,,15000.0,10000.0,,,Posición RH detectada; Posición TRASERA detectada; Sin ubicación especificada,2025-08-15 02:14:41,52c837310ffce54dec32c4e9c3a70ab5911c098adc4c9305cd1774cf5dbcd8fa,90,NO
IQ 2019,MAZA DELANTERA DERECHA,MAZA,Derecha Delantera,VENDIDO,SANTIAGO,60000.0,55000.0,,(SE VENDE CON MUÑÓN),Posición DERECHA detectada; Posición DELANTERA detectada,2025-07-16 02:14:41,d05f13313583a3f8f2a93422859db85f02f59974c00b99903326804cde680be8,100,NO
IQ 2019,MAZA DELANTERA IZQUIERDA,MAZA,Izquierda Delantera,VENDIDO,SANTIAGO,80000.0,75000.0,,(SE VENDE CON MUÑÓN Y DISCO),Posición IZQUIERDA detectada; Posición DELANTERA detectada,2025-07-16 02:14:41,3984198ec09b9dcd6578f4dd5feb7681d9ed5ac2d48e675ff1691fbb5f0efa26,100,NO
IQ 2019,MAZA Y TAMBOR TRASERO LH,MAZA Y Tambor,Izquierda Trasera,VENDIDO,SANTIAGO,60000.0,50000.0,,,TAMBOR mal escrito (debería ser TAMBOR); Posición LH detectada; Posición TRASERO detectada,2025-07-16 02:14:41,eb5cf16d74b7216d2a8600e702f13781ac9c626aa86fd494a79308165a0e98d4,90,NO
IQ 2019,MAZA Y TAMBOR TRASERO RH,MAZA Y Tambor,Derecha Trasera,VENDIDO,SANTIAGO,60000.0,50000.0,,,TAMBOR mal escrito (debería ser TAMBOR); Posición RH detectada; Posición TRASERO detectada,2025-07-16 02:14:41,ee82d2b09b30afd8c1254bce7cd83f74ffc8a2c70a9e445047661281463dabcb,90,NO
IQ 2019,MÉNSULA DELANTERA DERECHA,Ménsula,Derecha Delantera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición DERECHA detectada; Posición DELANTERA detectada,2025-08-15 02:14:41,0f43a07aa180574fa995745d5f9d7f3b3bdc403f811ce23b9772bae85b849f68,100,NO
IQ 2019,MÉNSULA TRASERA LH,Ménsula,Izquierda Trasera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición LH detectada; Posición TRASERA detectada,2025-08-15 02:14:41,d07e13dddb2d5136b964528cef3dc7afe3a94d643d4b238cd150777031803fb9,100,NO
IQ 2019,MÉNSULA TRASERA RH,Ménsula,Derecha Trasera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición RH detectada; Posición TRASERA detectada,2025-08-15 02:14:41,4f51ac7dd86f3271c19e5320f57e8e842d0961c3b483bb3db557adaee2e84330,100,NO
IQ 2019,MÓDULO ABS,Módulo ABS,,NO DISPONIBLE,SANTIAGO,85000.0,75000.0,,,,2025-08-15 02:14:41,a0dfdf198621fa7726c22546bdc9a4044ee9f7f00bce0b6ec1bbc83b9d3334c7,100,NO
IQ 2019,MOTOR DE CALEFACCIÓN,Motor DE Calefacción,,DISPONIBLE,SANTIAGO,50000.0,40000.0,,,,2025-08-15 02:14:41,1eda220c7d04081eddfada607913526400f22e4b0da50e2f0e01ebac3fbb67de,100,NO
IQ 2019,MOTOR DE PARTIDA,Motor DE Partida,,VENDIDO,SANTIAGO,85000.0,80000.0,,,,2025-07-16 02:14:41,49e13f41de58ce2a41210fdd0cc1e4d85c67b4b6315c98f723df29a6b46968a1,100,NO
IQ 2019,MOTOR FACTURABLE,Motor Facturable,,VENDIDO,SANTIAGO,800000.0,760000.0,,,,2025-07-16 02:14:41,3c8604e3566c71f757522706b1625931c258466119a183972263ca71f788e379,100,NO
IQ 2019,MOTOR LIMPIA PARABRISAS CON BRAZOS,Motor Limpiaparabrisas CON Brazos,,VENDIDO,SANTIAGO,50000.0,45000.0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); BRAZO mal escrito (debería ser BRAZO); BRAZOS mal escrito (debería ser BRAZOS),2025-07-16 02:14:41,5ab768688a92c55b6adf2a600e87155dc2356412bbc0e78e5e2c7b99959d0a00,90,NO
IQ 2019,MOTOR LIMPIA PARABRISAS TRASERO,Motor Limpiaparabrisas,Trasera,VENDIDO,SANTIAGO,30000.0,25000.0,,,LIMPIA PARABRISAS mal escrito (debería ser LIMPIAPARABRISAS); Posición TRASERO detectada,2025-07-16 02:14:41,7af201b3cf39a6386d754cf95f9242383b9d478c64b51e3cfb3f734450808d62,90,NO
IQ 2019,MÚLTIPLE DE ESCAPE CON CATALÍTICO,Múltiple DE Escape CON Catalítico,,VENDIDO,SANTIAGO,90000.0,85000.0,,,ESCAPE mal escrito (debería ser ESCAPE),2025-07-16 02:14:41,95d8454d5de91648943cabd5e7ef9d91089373dd285ee6d9aa227394449267c6,90,NO
IQ 2019,NEBLINERO DELANTERO DERECHO,Neblinero,Derecha Delantera,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,Posición DERECHO detectada; Posición DELANTERO detectada,2025-08-15 02:14:41,7172150e4a4ec8603c6412dfe3b1d749ce581c368e6f9e266dc24e5c7dbe8586,100,NO
IQ 2019,NEBLINERO DELANTERO IZQUIERDO,Neblinero,Izquierda Delantera,VENDIDO,SANTIAGO,20000.0,15000.0,,,Posición IZQUIERDO detectada; Posición DELANTERO detectada,2025-07-16 02:14:41,b8969730122dafa2250dafc8621cd1912d8315ae80d535066e78c2e9c403af1d,100,NO
IQ 2019,NEBLINERO TRASERO DERECHO,Neblinero,Derecha Trasera,VENDIDO,SANTIAGO,15000.0,15000.0,,,Posición DERECHO detectada; Posición TRASERO detectada,2025-07-16 02:14:41,37f790c85335bb7f34c0d91cf44ad355f410933480d766020257b7bbd47078d1,100,NO
IQ 2019,NEBLINERO TRASERO IZQUIERDO,Neblinero,Izquierda Trasera,DISPONIBLE,SANTIAGO,15000.0,15000.0,,,Posición IZQUIERDO detectada; Posición TRASERO detectada,2025-08-15 02:14:41,87edb130b92f76b027795e2275d06af19a769c5eba5fa1030865afe08efd296c,100,NO
IQ 2019,ÓPTICO DERECHO IMPECABLE,Óptico Impecable,Derecha,VENDIDO,SANTIAGO,60000.0,55000.0,,,CABLE mal escrito (debería ser CABLE); Posición DERECHO detectada,2025-07-16 02:14:41,c860b8446b8fc8855f0bda859f679072b7805ab2f4cda6c4b56074f5f7a89bc7,90,NO
IQ 2019,ÓPTICO IZQUIERDO,Óptico,Izquierda,VENDIDO,SANTIAGO,45000.0,40000.0,,BUENO DETALLE PATITA ABAJO QUE ENGANCHA AL TAPABARRO,Posición IZQUIERDO detectada,2025-07-16 02:14:41,81b59afd8361f83816d5146d0c296bc9eb66b56e0a494e3c28d7c290ca8b020b,100,NO
IQ 2019,PALANCA DE CAMBIO,Palanca DE Cambio,,DISPONIBLE,SANTIAGO,60000.0,55000.0,,SIN PIOLAS,,2025-08-15 02:14:41,b27ba94de4eac40d3724fe2b9c410001a5e248c36819c116045876d47cebc3a8,100,NO
IQ 2019,PALANCA FRENO DE MANO,Palanca Freno DE MANO,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,FRENO mal escrito (debería ser FRENO),2025-08-15 02:14:41,b9fbd3103c38d2a8a7c2e3846ca905d184de5a62da88fa03568dce9a31473099,90,NO
IQ 2019,PARABRISAS,Parabrisas,,VENDIDO,SANTIAGO,70000.0,60000.0,,,,2025-07-16 02:14:41,cb6bc6be6ee42887201c07300869bf8a266d8d70bcfc669c45908c03cb797e8a,100,NO
IQ 2019,PARACHOQUE TRASERO,Parachoques,Trasera,DISPONIBLE,,160000.0,150000.0,,COMPLETO SIN SENSORES DE ESTACIONAMIENTO,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición TRASERO detectada; Sin ubicación especificada,2025-08-15 02:14:41,60d6b7e0dcce9250bd43d9ac3f65ec8aebfd25568b3d045df6a3067b9dcc6b7b,80,NO
IQ 2019,PARASOL DERECHO,Parasol,Derecha,VENDIDO,SANTIAGO,20000.0,15000.0,,,Posición DERECHO detectada,2025-07-16 02:14:41,545fb4db2a11046bf3178e968d9ec3f9dab2431aab42a0d8ba08e6ff8ddbef06,100,NO
IQ 2019,PARASOL IZQUIERDO,Parasol,Izquierda,VENDIDO,SANTIAGO,30000.0,25000.0,,,Posición IZQUIERDO detectada,2025-07-16 02:14:41,cffaf2fc6847c9535fd87b0f6a3b62698de1ebf8da178b72efac35c45c1154b1,100,NO
IQ 2019,PARLANTE 1,Parlante 1,,VENDIDO,SANTIAGO,15000.0,10000.0,,,,2025-07-16 02:14:41,791df5975a37aad83f42f51bc0150f0502dbcb0e46e9fb52bf8faa4a7574303e,100,NO
IQ 2019,PARLANTE 2,Parlante 2,,VENDIDO,SANTIAGO,15000.0,10000.0,,,,2025-07-16 02:14:41,29ba0c848647f083b27cb30bba6c614bcf54e07bd5de47ab7454c04e0e8caa5a,100,NO
IQ 2019,PARLANTE 3,Parlante 3,,VENDIDO,SANTIAGO,15000.0,10000.0,,,,2025-07-16 02:14:41,f8049cad796260abdb02413223afa00db4ee4fab542825818f6188e565f2f58d,100,NO
IQ 2019,PARLANTE 4,Parlante 4,,VENDIDO,SANTIAGO,15000.0,10000.0,,,,2025-07-16 02:14:41,8fc02b6350c234c61064aff3d82c8345a438f9df7cbb5dada0c0995cd32faeda,100,NO
IQ 2019,PEDAL DE ACELERACIÓN,Pedal DE Aceleración,,VENDIDO,SANTIAGO,60000.0,55000.0,,,,2025-07-16 02:14:41,f2a72e50a252fb288e0260bb6736bc0b99b227c3622fe15bd09382bddd0b4960,100,NO
IQ 2019,PEDALERA,Pedalera,,DISPONIBLE,SANTIAGO,80000.0,70000.0,,,,2025-08-15 02:14:41,895806b4a630e20dbf47b791b716b0c75ad2c82034ddb0d705e46e73487d53e3,100,NO
IQ 2019,PERNO DE CULATA C/U,Perno DE Culata C/U,,VENDIDO,SANTIAGO,25000.0,20000.0,,,,2025-07-16 02:14:41,c7b09443e6840347e56f466a3fd825153e11b43f4419e37092564884fd7566b9,100,NO
IQ 2019,PIOLA DE EMBRAGUE,Piola DE Embrague,,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,,2025-08-15 02:14:41,237ad94084beaa60bc77a44d58c54c1728f217b7fdba3829f6a90460e4a4ff82,100,NO
IQ 2019,PIOLAS PALANCA DE CAMBIO,Piolas Palanca DE Cambio,,DISPONIBLE,SANTIAGO,50000.0,45000.0,,,,2025-08-15 02:14:41,cdbac63249f2406d58c00804a095f501ffcda3525be1c73c0446ddb3e188eff8,100,NO
IQ 2019,PISTONES (3),Pistónes (3),,DISPONIBLE,SANTIAGO,0,0,,,PISTON mal escrito (debería ser PISTÓN); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,032a0ef73b6061f7d3e6a7d36b8f4c6d73d0a79327934b94ab937b07ab9ec30b,65,SI
IQ 2019,PLÁSTICO TRIÁNGULO TAPABARRO DERECHO,Plástico Triángulo Tapabarro,Derecha,VENDIDO,SANTIAGO,7000.0,5000.0,,,Posición DERECHO detectada,2025-07-16 02:14:41,e6102d2f7224f22526c03fb6bce065e715c5e06d0e8e0a0b2d30f93774d6d020,100,NO
IQ 2019,PLÁSTICO TRIÁNGULO TAPABARRO IZQUIERDO,Plástico Triángulo Tapabarro,Izquierda,VENDIDO,SANTIAGO,5000.0,5000.0,,,Posición IZQUIERDO detectada,2025-07-16 02:14:41,7d69895fc0e1e3070bedd7323f1f4735d212faafb39c158e23e3844267daacbe,100,NO
IQ 2019,PORTA FILTRO,Porta Filtro,,VENDIDO,SANTIAGO,50000.0,40000.0,,,FILTRO mal escrito (debería ser FILTRO),2025-07-16 02:14:41,22524245fef70b96befc0c1c8a6988cca430b8962b20df873b14cebf2a4475e0,90,NO
IQ 2019,PORTA FILTRO DE ACEITE,Porta Filtro DE Aceite,,DISPONIBLE,SANTIAGO,0,0,,,FILTRO mal escrito (debería ser FILTRO); ACEITE mal escrito (debería ser ACEITE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,762aa73b05d3018b278adeaccb93d1b62105593672448eee43e3637c0d474a6e,65,SI
IQ 2019,PORTALÓN,Portalón,,VENDIDO,SANTIAGO,130000.0,120000.0,,,,2025-07-16 02:14:41,659432ac285951842d91c157190ea53d7648957a59cc186304c4d05100e74be9,100,NO
IQ 2019,PUERTA DELANTERA SOLO LATA LH,Puerta SOLO LATA,Izquierda Delantera,NO DISPONIBLE,,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-08-15 02:14:41,360dfc2909ec79776a6ecc891f38ec46ccd3d7e05ab1cfd073804c381ebc26cd,75,NO
IQ 2019,PUERTA DELANTERA SOLO LATA RH,Puerta SOLO LATA,Derecha Delantera,VENDIDO,SANTIAGO,70000.0,65000.0,,,Posición RH detectada; Posición DELANTERA detectada,2025-07-16 02:14:41,48a8f783071b5eb050587238cb59275e92ce1444d191539e7aa6b7397694239d,100,NO
IQ 2019,PUERTA TRASERA IZQUIERDA,Puerta,Izquierda Trasera,NO DISPONIBLE,N/A,0,0,,,Posición IZQUIERDA detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-08-15 02:14:41,81cbe0241a2b30bc18aeda68210fcefa10bb8c57176ae69a6f12f30a7148544b,85,NO
IQ 2019,PUERTA TRASERA SOLO LATA RH,Puerta SOLO LATA,Derecha Trasera,DISPONIBLE,SANTIAGO,70000.0,65000.0,,,Posición RH detectada; Posición TRASERA detectada,2025-08-15 02:14:41,69fc6a82bb8e176950eac21c9ea665d3bb1cb139327c041c1f0d51cf270f8714,100,NO
IQ 2019,RADIADOR CALEFACCIÓN,Radiador Calefacción,,DISPONIBLE,SANTIAGO,40000.0,35000.0,,,RADIADOR mal escrito (debería ser RADIADOR),2025-08-15 02:14:41,cfef07795f87c82c99f7af3b156fa8e12c631acee62f9f001643bc6d42d43e99,90,NO
IQ 2019,RADIADOR DE AGUA,Radiador DE AGUA,,VENDIDO,SANTIAGO,80000.0,75000.0,,,RADIADOR mal escrito (debería ser RADIADOR),2025-07-16 02:14:41,6421e6d2b1fd8ca2b40d02d5443530176eeb4554b35758c7d5e0ad735bd73a28,90,NO
IQ 2019,RADIADOR DE AIRE ACONDICIONADO,Radiador DE AIRE Acondicionado,,VENDIDO,SANTIAGO,80000.0,75000.0,,,RADIADOR mal escrito (debería ser RADIADOR); AIRE mal escrito (debería ser AIRE),2025-07-16 02:14:41,fee760d75e44228a38bd26bad1dbd09d64a2848abc8446013916dd2ab36b13d1,90,NO
IQ 2019,RADIO,Radio,,DISPONIBLE,REQUINOA,25000.0,20000.0,,,,2025-08-15 02:14:41,eeeadba47e9b525a62f4e7c08c9367b449291d8f1467b358e0d2e7b44aed3a3d,100,NO
IQ 2019,RAMAL DE ALTERNADOR,Ramal DE Alternador,,VENDIDO,SANTIAGO,25000.0,20000.0,,,ALTERNADOR mal escrito (debería ser ALTERNADOR),2025-07-16 02:14:41,abeb17bcdd14c712946a78c728f9475a9e5e8c64b7d31cef18f8dc1e9dade150,90,NO
IQ 2019,RAMAL ELÉCTRICO,Ramal Eléctrico,,DISPONIBLE,,80000.0,75000.0,,,Sin ubicación especificada,2025-08-15 02:14:41,a31d25d343f5f286f37f5f33e9a898234d34d226d653e64836509161a0fbc5dd,90,NO
IQ 2019,RAMAL EXTERIOR,Ramal Exterior,,DISPONIBLE,SANTIAGO,45000.0,40000.0,,,,2025-08-15 02:14:41,0b2bdecab53ff28de01645c6c35bf2fd510783c93215d79130cf76987d01df1e,100,NO
IQ 2019,RAMAL INTERIOR,Ramal Interior,,DISPONIBLE,SANTIAGO,35700.0,30000.0,,,,2025-08-15 02:14:41,05c22a9f2b1777b2055da8b552a942fd8cdb58853c2a5bb6e08c75b94f0e4971,100,NO
IQ 2019,RAMAL TRASERO,Ramal,Trasera,VENDIDO,SANTIAGO,65000.0,60000.0,,,Posición TRASERO detectada,2025-07-16 02:14:41,71c838103fe37246375cee67677b7bca1c9975a85c4ed5418a1d7ca5013d16cc,100,NO
IQ 2019,REFUERZO PARACHOQUE DELANTERO,Refuerzo Parachoques,Delantera,VENDIDO,SANTIAGO,60000.0,50000.0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DELANTERO detectada,2025-07-16 02:14:41,4150c80cd2fc4322618954ac443c5b3326c9b14bef6d5d6525307a6faf9b569f,90,NO
IQ 2019,REJILLA INFERIOR,Rejilla,Inferior,DISPONIBLE,,20000.0,15000.0,,,Posición INFERIOR detectada; Sin ubicación especificada,2025-08-15 02:14:41,6d073a8f047fd1012f02558bd0ae08ea415e5377ace8deab16826b926835a594,90,NO
IQ 2019,REJILLA INTERIOR LATERAL LH,Rejilla Interior Lateral,Izquierda,VENDIDO,SANTIAGO,15000.0,10000.0,,SALIDA DE AIRE,Posición LH detectada,2025-07-16 02:14:41,89adbc1354df1f628465d4ce26149ff026aadc82520b9ad3ee8da5227f66a52f,100,NO
IQ 2019,REJILLA INTERIOR LATERAL RH,Rejilla Interior Lateral,Derecha,VENDIDO,SANTIAGO,15000.0,10000.0,,SALIDA DE AIRE,Posición RH detectada,2025-07-16 02:14:41,c4662266c2816a1c2a9ad236341853de375c377bc2cacf2645a9097f9f1cd59e,100,NO
IQ 2019,RESISTENCIA DE CALEFACCIÓN INTERIOR,Resistencia DE Calefacción Interior,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,,2025-08-15 02:14:41,9016991a69c22da6e2b107f4b98ca63b8334439febe3c8f580109c4668e9bab7,100,NO
IQ 2019,RUEDA DE REPUESTO,Rueda DE Repuesto,,VENDIDO,SANTIAGO,50000.0,45000.0,,,,2025-07-16 02:14:41,9ed99630eef061f1c73ae87617b3e009fb830ed956660195d40ed887639e6715,100,NO
IQ 2019,SALIDA DE AIRE CENTRAL INTERIOR,Salida DE AIRE Interior,Central,DISPONIBLE,,25000.0,20000.0,,,AIRE mal escrito (debería ser AIRE); Posición CENTRAL detectada; Sin ubicación especificada,2025-08-15 02:14:41,78e1f6a59c8bfe554ddd2f27d5283e92f543d6ca59ceca11776cfa0d7e55329d,80,NO
IQ 2019,SEGURO PUERTA,Seguro Puerta,,DISPONIBLE,,18000.0,15000.0,,,Sin ubicación especificada,2025-08-15 02:14:41,9a1fa808f5d7941bf734896545568eff08a7cbbf59f20f0def5ba6cc655bf2f5,90,NO
IQ 2019,SENSOR ABS DELANTERO LH,Sensor ABS,Izquierda Delantera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,SENSOR mal escrito (debería ser SENSOR); Posición LH detectada; Posición DELANTERO detectada,2025-08-15 02:14:41,09bc13267f245f82010b5ef043bb600f6b2bf23d5c29b50378ea60415c8bc908,90,NO
IQ 2019,SENSOR ABS DELANTERO RH,Sensor ABS,Derecha Delantera,VENDIDO,SANTIAGO,10000.0,10000.0,,,SENSOR mal escrito (debería ser SENSOR); Posición RH detectada; Posición DELANTERO detectada,2025-07-16 02:14:41,9becb79e4e22113702b4cddb07cb689f804f5dd2504854d1e1cc2b49463b3c90,90,NO
IQ 2019,SENSOR ABS TRASERO LH,Sensor ABS,Izquierda Trasera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,SENSOR mal escrito (debería ser SENSOR); Posición LH detectada; Posición TRASERO detectada,2025-08-15 02:14:41,3f28d264e9c8a12784b4bf5260ad7ff479cedee8350d691f38887846191ab1f7,90,NO
IQ 2019,SENSOR ABS TRASERO RH,Sensor ABS,Derecha Trasera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,SENSOR mal escrito (debería ser SENSOR); Posición RH detectada; Posición TRASERO detectada,2025-08-15 02:14:41,b8c312d9c8292e70da1d7c0cbaa10f37654367b14ded468f1283196d366454a6,90,NO
IQ 2019,SENSOR DE OXÍGENO BANCO 1,Sensor DE Oxígeno Banco 1,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,SENSOR mal escrito (debería ser SENSOR),2025-08-15 02:14:41,9f9e3897542bfb960d0e3dda55cf3b99bb9bbfdd9987cabc80a23425f8fd9b93,90,NO
IQ 2019,SENSOR DE OXÍGENO BANCO 2,Sensor DE Oxígeno Banco 2,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,SENSOR mal escrito (debería ser SENSOR),2025-08-15 02:14:41,1cab1fd422769eb4995c78c9579c91afcf0b44ed9c1e40734667b32c0d86a6bb,90,NO
