vehiculo,nombre_original,nombre,posicion,stock,ubicacion,precio,ultimo_precio,venta,nota,observaciones,fecha_ingesta_estimada,hash_contenido,calidad_datos,requiere_revision
SOUL 2013,SOPORTE DE MOTOR O CAJA LH,Soporte DE Motor O CAJA,Izquierda,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,SOPORTE mal escrito (debería ser SOPORTE); Posición LH detectada,2025-10-24 02:14:41,df4abd79111051869b28d3276a9aa5e61fe7669624c22d7a33213be1935ee4a8,90,NO
SOUL 2013,SOPORTE DE MOTOR RH,Soporte DE Motor,Derecha,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,SOPORTE mal escrito (debería ser SOPORTE); Posición RH detectada,2025-10-24 02:14:41,943ce9b225175559747280295c057dbbc13b0c399d93756409639ce422dd1efd,90,NO
SOUL 2013,TAPA DE BENCINA EXTERIOR,TAPA DE Bencina Exterior,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,c1bb6818b598525627912f6ffeb2bd3c75988a0ab7cfa6e2218509b16cd0db4f,75,NO
SOUL 2013,TAPA DE BENCINA INTERIOR,TAPA DE Bencina Interior,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,1f01365a0386b7faf837fca4b52b0ad2f56db6bda63a2e497604134e2987c71e,75,NO
SOUL 2013,TAPABARRO LH,Tapabarro,Izquierda,VENDIDO,SANTIAGO,45000.0,40000.0,,,Posición LH detectada,2025-09-24 02:14:41,13158fe811028131237d2941622f47bc86ca1f97adb961e743569b8b55f1c4e7,100,NO
SOUL 2013,TAPABARRO RH,Tapabarro,Derecha,NO DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,b812a9629ae4de4c8c1e042b9738e2f1727d5c05b0341392abefc1ed842b64a5,85,NO
SOUL 2013,TAPIZ DE PUERTA DELANTERA LH,Tapiz DE Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,30fa443303ba5617cce3bc98d2145e13f5bcfc4e169c378529f2f92978c0cb3e,75,NO
SOUL 2013,TAPIZ DE PUERTA DELANTERA RH,Tapiz DE Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,3d22faa586e00a6b9c5888bbc0a781bd8af92826e31ece1197baaa04402abb87,75,NO
SOUL 2013,TAPIZ DE PUERTA TRASERA LH,Tapiz DE Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,3c617983572a71f36f7e5154c3306a232620bf80ec0df9e2a5eeeb0f53b187b7,75,NO
SOUL 2013,TAPIZ DE PUERTA TRASERA RH,Tapiz DE Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,5b0a34daab3dd3b9e48eaa5b8db5c2c416022eeeece887b4cfe3818180b7f2a0,75,NO
SOUL 2013,TAPÍZ PORTALÓN,Tapíz Portalón,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,2524ab9c124ca0dfaff9df6e5990ebfc5481b19fd76ad2277e0073dbe3c922fe,75,NO
SOUL 2013,TELECOMANDO,Telecomando,,DISPONIBLE,SANTIAGO,55000.0,50000.0,,,,2025-10-24 02:14:41,3fff36734fbb2e77362d38340c5fda76c9073541e859ad544197b8cbb92bb1b2,100,NO
SOUL 2013,TOMA DE FRONTAL PORTA FILTRO,TOMA DE Porta Filtro,Frontal,VENDIDO,SANTIAGO,25000.0,20000.0,,,FILTRO mal escrito (debería ser FILTRO); Posición FRONTAL detectada,2025-09-24 02:14:41,8a9f5e48a66521181fb3de6d0ce1755502bfd2146a9cf2ac0e0be37eceb74057,90,NO
SOUL 2013,VACÍO DE PORTA FILTRO,Vacío DE Porta Filtro,,DISPONIBLE,SANTIAGO,20000.0,15000.0,,,FILTRO mal escrito (debería ser FILTRO),2025-10-24 02:14:41,150b53f39d24f0378b5ad958f1c4719bad31372f572f2c05e4d82bb9f2e962dc,90,NO
SOUL 2013,VARILLA CAPOT,Varilla CAPÓ,,DISPONIBLE,SANTIAGO,0,0,,,CAPOT mal escrito (debería ser CAPÓ); CAPO mal escrito (debería ser CAPÓ); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,cc65fdbfe0cc9d1f90e52e93abf15a1d265adc9f4d89dc4b67cf1f9e9e461b05,65,SI
SOUL 2013,VIDRIO PUERTA DELANTERA LH,Vidrio Puerta,Izquierda Delantera,NO DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,16abd2953265857db113e626f212407b5ed0c9b0702549dee3c1359602c17565,85,NO
SOUL 2013,VIDRIO PUERTA DELANTERA RH,Vidrio Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,d8900748eeeccc6e8bde1ec76e4d5054f350b6f95a9035ee848d243313eeffe7,75,NO
SOUL 2013,VIDRIO PUERTA TRASERA LH,Vidrio Puerta,Izquierda Trasera,DISPONIBLE,SANTIAGO,40000.0,35000.0,,,Posición LH detectada; Posición TRASERA detectada,2025-10-24 02:14:41,d28082bd7198584cffda2b5d32a99f6e208d92b8fc8ae3bbdd78f3e854d4634c,100,NO
SOUL 2013,VIDRIO PUERTA TRASERA RH,Vidrio Puerta,Derecha Trasera,DISPONIBLE,SANTIAGO,0,0,,,Posición RH detectada; Posición TRASERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,aa794396e82244c19d0ac81324f26b5482d9774ce86ddd1b807649307cf7a2be,75,NO
SOUL 2013,VOLANTE (MANUBRIO),Volante (Manubrio),,DISPONIBLE,SANTIAGO,0,0,,,VOLANTE mal escrito (debería ser VOLANTE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,f002f3ab2cd4b4e84f36c8792deef949504c13a31713292092573878768a6978,65,SI
SOUL 2013,NEBLINERO O REFLECTANTE TRASERO LH,Neblinero O Reflectante,Izquierda Trasera,NO DISPONIBLE,SANTIAGO,0,0,,,Posición LH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-24 02:14:41,da0e82aa47fe16935a1bfdfaa1bb071ada171a5f1249d0477784f08505490d58,85,NO
