vehiculo,nombre_original,nombre,posicion,stock,ubicacion,precio,ultimo_precio,venta,nota,observaciones,fecha_ingesta_estimada,hash_contenido,calidad_datos,requiere_revision
S60 2012,MÉNSULA TRASERA 3°,Ménsula 3°,Trasera,DISPONIBLE,,25000.0,20000.0,,,Posición TRASERA detectada; Sin ubicación especificada,2025-10-16 02:14:41,4a168d567e2466a3a6d5eac51b281fd246a12c596128fc4e86901b601829c74f,90,NO
S60 2012,MÉNSULA TRASERA LH,Ménsula,Izquierda Trasera,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,Posición LH detectada; Posición TRASERA detectada,2025-10-16 02:14:41,5208ca111567c736595add8a397438b83af10a6b4d38b4e4d25ec2f1e2cff4a1,100,NO
S60 2012,MÉNSULA TRASERA RH,Ménsula,Derecha Trasera,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,Posición RH detectada; Posición TRASERA detectada,2025-10-16 02:14:41,988b8750763184866d07ae986ce32f6787cd046fc2b961a54383489085c7f5a3,100,NO
S60 2012,MÓDULO ABS,Módulo ABS,,DISPONIBLE,,950000.0,90000.0,,,Sin ubicación especificada,2025-10-16 02:14:41,a5bc900836f72afa8a4b8c06a89efce4c9cf16dd9a26621977cd72373efbfd25,90,NO
S60 2012,MÓDULO CONTROL DE ANTENA RADIO,Módulo Control DE Antena Radio,,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,CONTROL mal escrito (debería ser CONTROL),2025-10-16 02:14:41,8b1f700850e1c7d04cc8d9e88f1fe1dfdd90a1c602008fc645cb7c16a873b474,90,NO
S60 2012,MÓDULO CONTROL DE FRENO DE MANO ELÉCTRICO,Módulo Control DE Freno DE MANO Eléctrico,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,FRENO mal escrito (debería ser FRENO); CONTROL mal escrito (debería ser CONTROL),2025-10-16 02:14:41,cbf7577a0c11ad399f5cb205cfde7f99f26d50cb79554e4af561b3ae0cedf8e9,90,NO
S60 2012,MÓDULO DE ANTENA LLAVE,Módulo DE Antena Llave,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,,2025-10-16 02:14:41,b563a8ec2664b65c48f9e76004036c0ff60b685c9fb58ea98440a53ea5644b70,100,NO
S60 2012,MÓDULO DE ESTANQUE,Módulo DE Estanque,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,1df0fff9ad17e66ba224a327eb1ab84a02eac4d929ad046393fed0c4fff679dd,75,NO
S60 2012,MÓDULO ELECTROVENTILADOR,Módulo Electroventilador,,NO DISPONIBLE,,0,0,,ESTÁ MALO,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,05ea553ef09e46adf1c34c75981eb40b4517f7638749811c3e6d121c9468038e,75,NO
S60 2012,MÓDULO ÓPTICO LH,Módulo Óptico,Izquierda,VENDIDO,,90000.0,55000.0,,,Posición LH detectada; Sin ubicación especificada,2025-09-16 02:14:41,24eba3864c218609d6f0b07e17638ca8b251f33da700f7405119a4872c4e2fd4,90,NO
S60 2012,MÓDULO ÓPTICO RH,Módulo Óptico,Derecha,VENDIDO,,90000.0,55000.0,,,Posición RH detectada; Sin ubicación especificada,2025-09-16 02:14:41,c3fd3f71b688c955ab0f15c6b72c8e92334e4d06d7b0692bc6d6c7a1ea53cab2,90,NO
S60 2012,MOLDURA COSTADO PARABRISA RH,Moldura Costado Parabrisa,Derecha,DISPONIBLE,,50000.0,45000.0,,,Posición RH detectada; Sin ubicación especificada,2025-10-16 02:14:41,7a14bce603907f2f5865d1eee55f21d91091f74821ead8f389f99bdd13851c35,90,NO
S60 2012,MOLDURA COSTADO PARABRISAS LH,Moldura Costado Parabrisas,Izquierda,DISPONIBLE,,50000.0,45000.0,,,Posición LH detectada; Sin ubicación especificada,2025-10-16 02:14:41,b107ddf63f28bd48684c23b59d2b1a019800b20d1f8c18c7bbf4040b5ce927f4,90,NO
S60 2012,MOLDURA PISADERA DE PUERTA,Moldura Pisadera DE Puerta,,DISPONIBLE,SANTIAGO,0,0,,NO SE DESCRIBE CUANTAS HAY,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,d9b8fe168494d99696976eb665458bdf6305987ae63d313e51b3ba36a78953f8,75,NO
S60 2012,MOTOR DE CALEFACCIÓN,Motor DE Calefacción,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,1aacf898361127599cd91733d0ef29624b8d678541ef1e9bf9938273fb574db5,75,NO
S60 2012,MOTOR DE PARTIDA,Motor DE Partida,,DISPONIBLE,SANTIAGO,95000.0,90000.0,,,,2025-10-16 02:14:41,f3d490ce69734f6718666a65a35a2c71488f649b2904034da6cca75a1f6e4e74,100,NO
S60 2012,MOTOR FACTURABLE,Motor Facturable,,VENDIDO,SANTIAGO,1300000.0,1100000.0,,,,2025-09-16 02:14:41,0add136c45950fe508320d0e017ab6f55ca6d84e79ab1801fdb03b3e93035570,100,NO
S60 2012,MOTOR LIMPIAPARABRISAS,Motor Limpiaparabrisass,,DISPONIBLE,,0,0,,CON VARILLAJE,LIMPIAPARABRISA mal escrito (debería ser LIMPIAPARABRISAS); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,0e4d91362c34936c18713d5781c04624fab8b520a941250801f5356620f1f0db,55,SI
S60 2012,MÚLTIPLE DE ADMISIÓN,Múltiple DE Admisión,,DISPONIBLE,,190000.0,180000.0,,,Sin ubicación especificada,2025-10-16 02:14:41,4fec8e3c6ceb9aeb4c4a5f83862017217f068a9209fb68b6919c9756fd68bfa9,90,NO
S60 2012,MÚLTIPLE DE ESCAPE,Múltiple DE Escape,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,ESCAPE mal escrito (debería ser ESCAPE),2025-10-16 02:14:41,c4884373dcb1ded5f53fd320f71580d3143ea4f0ce6e3e2bde0f4990b85fdbfc,90,NO
S60 2012,MUÑÓN TRASERO LH,Muñón,Izquierda Trasera,DISPONIBLE,SANTIAGO,70000.0,60000.0,,,Posición LH detectada; Posición TRASERO detectada,2025-10-16 02:14:41,46990101539481e96a1688d6d2f5f1ab5ec40b02c7cdd582b76819f1ef11ae35,100,NO
S60 2012,MUÑÓN TRASERO RH,Muñón,Derecha Trasera,DISPONIBLE,SANTIAGO,70000.0,60000.0,,,Posición RH detectada; Posición TRASERO detectada,2025-10-16 02:14:41,c99dd000b512ae47f4edadaa4237048e3e50725ca4f437bfd3c6609bb545b5bc,100,NO
S60 2012,NEBLINEROS,Neblineros,,NO DISPONIBLE,,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,f1380da784b999dc5992df5e165f03b86489c38d1d1f3f78ea71df3f64b157b2,75,NO
S60 2012,OPTICO LH (SIN BALAT),Optico (SIN Balat),Izquierda,VENDIDO,SANTIAGO,100000.0,90000.0,,PRECIO ACTUALIZADO,Posición LH detectada,2025-09-16 02:14:41,cdd6cf0ad43ed50a1ee3e3777bde6be321cd03115f44df4576d1b10c547245d1,100,NO
S60 2012,OPTICO RH,Optico,Derecha,VENDIDO,SANTIAGO,160000.0,155000.0,,,Posición RH detectada,2025-09-16 02:14:41,1be3f94880e332549dde732071b1567013631bda0d2f19a57624deeb1b37a2cc,100,NO
S60 2012,PALANCA DE CAMBIO,Palanca DE Cambio,,DISPONIBLE,SANTIAGO,155000.0,150000.0,,,,2025-10-16 02:14:41,1391779ae747534c8a8ee780c74a8ef7b3f2ddc907b013dad23d0fe1e07aacc2,100,NO
S60 2012,PANTALLA RADIO,Pantalla Radio,,DISPONIBLE,SANTIAGO,50000.0,45000.0,,,,2025-10-16 02:14:41,4dd19289c20b86f250cd2d987c10e7321c6126c7ffdfc9cf0e37da40b176c5dc,100,NO
S60 2012,PARABRISAS,Parabrisas,,NO DISPONIBLE,REQUINOA,100000.0,90000.0,,,,2025-10-16 02:14:41,5bd8dc31673b65222660f56e61dd861faca4888a7a9ea748eade325be4424b33,100,NO
S60 2012,PARASOL LH,Parasol,Izquierda,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,Posición LH detectada,2025-10-16 02:14:41,cf48099de6c6eab39841ab598e1762125991986e8048bf5aabaede10c23c360b,100,NO
S60 2012,PARASOL RH,Parasol,Derecha,DISPONIBLE,SANTIAGO,30000.0,25000.0,,,Posición RH detectada,2025-10-16 02:14:41,04cdcbe30e2bf653e40627a58da7379ec33fa6e1fdacf7fa94c1ae2e1f995a72,100,NO
S60 2012,PARLANTE 1,Parlante 1,,VENDIDO,SANTIAGO,25000.0,20000.0,,,,2025-09-16 02:14:41,f11426fff8060135aa60ff15af2d96f860121b1b5ca6f3a2a89ebc7707d88e6e,100,NO
S60 2012,PARLANTE 2,Parlante 2,,VENDIDO,SANTIAGO,25000.0,20000.0,,,,2025-09-16 02:14:41,1686fb9c4e6dd5ea9de93deb5eb3c3af5d6d4abdb8125e876efdefe57d4f29ae,100,NO
S60 2012,PATA REFUERZO DE PARACHOQUE DERECHO,PATA Refuerzo DE Parachoques,Derecha,DISPONIBLE,,0,0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DERECHO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,e9a3fb4e11946acf0e58e002e33bcc3992705b3a8e333a8c54d45721e09adf3c,55,SI
S60 2012,PATA REFUERZO DE PARACHOQUE IZQUIERDO,PATA Refuerzo DE Parachoques,Izquierda,DISPONIBLE,,0,0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición IZQUIERDO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,6be9c6157d47797e72a31464e65d1d227c40327eb8da203e2be519367d1f97d8,55,SI
S60 2012,PIOLAS PALANCA DE CAMBIO,Piolas Palanca DE Cambio,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,a74d56ede874f697f63d71c9c26c803d96958fe555641708f389b79e212f8367,75,NO
S60 2012,PLÁSTICO PILAR,Plástico Pilar,,DISPONIBLE,,0,0,,PREGUNTAR A CUBITA EL LADO VENDIDO,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada; Stock DISPONIBLE pero nota dice VENDIDO - inconsistencia,2025-10-16 02:14:41,457e361f16723705a1b59c1a33539a41b247c3d391fd31eca4cfb530e22ea2d5,65,SI
S60 2012,PORTA FILTRO DE ACEITE,Porta Filtro DE Aceite,,DISPONIBLE,SANTIAGO,0,0,,,FILTRO mal escrito (debería ser FILTRO); ACEITE mal escrito (debería ser ACEITE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,e39ad04a94f0a8dbbe54b6eeb2c740d69fd8f645089c693f8e536129e57a9e15,65,SI
S60 2012,PORTA FILTRO DE AIRE,Porta Filtro DE AIRE,,VENDIDO,SANTIAGO,60000.0,50000.0,,,FILTRO mal escrito (debería ser FILTRO); AIRE mal escrito (debería ser AIRE),2025-09-16 02:14:41,0f7a75a3e6829e230f1a634fc822c1ba1934c303ab94cd830f93ddf0893d4ac2,90,NO
S60 2012,PORTA LENTES,Porta Lentes,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,c5775c2d1ca768b67ed8f0ad00ddad8b246dc8d387509e36d318b1f1e013f8c1,75,NO
S60 2012,PORTA PLACA TRASERA,Porta Placa,Trasera,VENDIDO,SANTIAGO,5000.0,5000.0,,,Posición TRASERA detectada,2025-09-16 02:14:41,4c2e6dd765ce980007259e69fa2bf9a4402e77e40ed8eb03eb0db8981e6f94ff,100,NO
S60 2012,PRENSA,Prensa,,DISPONIBLE,,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,7f00c02ad56d92aa21a7cc54efc30078a5f226718d084b30dd44d2ea14bc1f7a,65,SI
S60 2012,PUERTA DELANTERA RH SOLO LATA,Puerta SOLO LATA,Derecha Delantera,DISPONIBLE,SANTIAGO,80000.0,75000.0,,,Posición RH detectada; Posición DELANTERA detectada,2025-10-16 02:14:41,4e9f0aaa4f3146ddd47d04963f5057d0fa9975b8afd11ce56d77a480a17bd482,100,NO
S60 2012,PUERTA DELANTERALH SOLO LATA,Puerta Delanteralh SOLO LATA,,DISPONIBLE,SANTIAGO,80000.0,75000.0,,,,2025-10-16 02:14:41,cfa549208b4976750e600dcd39f073eac3f920e3cd92ca95911c50beb22191bf,100,NO
S60 2012,PUERTA TRASERA LH SOLO LATA,Puerta SOLO LATA,Izquierda Trasera,DISPONIBLE,SANTIAGO,80000.0,75000.0,,,Posición LH detectada; Posición TRASERA detectada,2025-10-16 02:14:41,ea3a83edf42fd7ae6ae5fe61edc8280701e7f10f7adc89516f2d5295a895460d,100,NO
S60 2012,PUERTA TRASERA RH SOLO LATA,Puerta SOLO LATA,Derecha Trasera,DISPONIBLE,SANTIAGO,80000.0,75000.0,,,Posición RH detectada; Posición TRASERA detectada,2025-10-16 02:14:41,1259d94011c87268f689197c048b20b4ccc742877af985f2edbdcce0cb9b8e5b,100,NO
S60 2012,RADIADOR AGUA,Radiador AGUA,,DISPONIBLE,SANTIAGO,95000.0,90000.0,,,RADIADOR mal escrito (debería ser RADIADOR),2025-10-16 02:14:41,4cbb7e371a7f9ea101e66f61cafc21042625e289df8c8f47a5727972fae0d938,90,NO
S60 2012,RADIADOR AIRE,Radiador AIRE,,DISPONIBLE,,95000.0,90000.0,,,RADIADOR mal escrito (debería ser RADIADOR); AIRE mal escrito (debería ser AIRE); Sin ubicación especificada,2025-10-16 02:14:41,68748c2eb2a36085eb6c9a238ccfe578ce7bf30b652368e2d24ce78014fb7f41,80,NO
S60 2012,RADIADOR DE CALEFACCIÓN,Radiador DE Calefacción,,DISPONIBLE,SANTIAGO,0,0,,,RADIADOR mal escrito (debería ser RADIADOR); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,c6d0c29ec7bcf3c070260a18472038c053f95343f4cb50b2aa17a927e0e09944,65,SI
S60 2012,RADIO,Radio,,DISPONIBLE,,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,49b98bf737260d75b1206143e37c46621fc4faf10dbaf9e0dca56f4bea94f621,65,SI
S60 2012,RAMAL DE INYECCIÓN,Ramal DE Inyección,,VENDIDO,SANTIAGO,75000.0,70000.0,,,,2025-09-16 02:14:41,dc471e698deadb958714064dfa15fcd16309a557ec9022de7431883411fb17cd,100,NO
S60 2012,RAMAL DE MOTOR,Ramal DE Motor,,DISPONIBLE,SANTIAGO,70000.0,65000.0,,,,2025-10-16 02:14:41,fb5a409708b423432a8c724eb482f35d3a8b0a2b1b48256398f3509b6e237fa1,100,NO
S60 2012,REFUERZO DE PARACHOQUE DELANTERO,Refuerzo DE Parachoques,Delantera,VENDIDO,SANTIAGO,80000.0,70000.0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición DELANTERO detectada,2025-09-16 02:14:41,d11b68d8985095bc06c8f88620a4e8387fc848aaabc634a11ecab0ee4ee7bc2d,90,NO
S60 2012,REFUERZO DE PARACHOQUE TRASERO,Refuerzo DE Parachoques,Trasera,DISPONIBLE,SANTIAGO,0,0,,,PARACHOQUE mal escrito (debería ser PARACHOQUES); Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,3a8a82b556d0c039036be8f5f9255df3dd53cb83cb72d492999c603e26b4de38,65,SI
S60 2012,REJILLA INFERIOR CENTRAL,Rejilla,Inferior Central,VENDIDO,SANTIAGO,60000.0,50000.0,,,Posición INFERIOR detectada; Posición CENTRAL detectada,2025-09-16 02:14:41,a742439cc23b34726ad77cb245262c2f8fb3fcaa7747a9541db1cf73ec3fc3ef,100,NO
S60 2012,REJILLA INTERIOR CENTRAL (ARRIBA DE LA RADIO),Rejilla Interior (Arriba DE LA Radio),Central,VENDIDO,SANTIAGO,25000.0,25000.0,,SE VENDÍO COMPLETA,Posición CENTRAL detectada,2025-09-16 02:14:41,ebbf69d2711d17038bae5ae7beb19790c9ef9212b38da418b1fd8195ce5a0b82,100,NO
S60 2012,REJILLA LATERAL LH,Rejilla Lateral,Izquierda,DISPONIBLE,,45000.0,40000.0,,,Posición LH detectada; Sin ubicación especificada,2025-10-16 02:14:41,b4f3d85682ba4a7c25b5ed7795606db2555cf2ee274321a35e33412502ba2e87,90,NO
S60 2012,REJILLA LATERAL RH,Rejilla Lateral,Derecha,DISPONIBLE,,45000.0,40000.0,,,Posición RH detectada; Sin ubicación especificada,2025-10-16 02:14:41,79b2920080a8942a28cd94d203219e8a6359b224b620c65a61f4e7153adede4a,90,NO
S60 2012,RESISTENCIA DE CALEFACCIÓN,Resistencia DE Calefacción,,DISPONIBLE,SANTIAGO,25000.0,20000.0,,,,2025-10-16 02:14:41,299e117657f264dfc6ba3961ea39dcb1f0bac8a704a852b4add21ccd1887c91a,100,NO
S60 2012,RIEL DE INYECCIÓN,RIEL DE Inyección,,DISPONIBLE,,180000.0,170000.0,,,Sin ubicación especificada,2025-10-16 02:14:41,b915f49f964a92a70a12ef60e4862b8a79b4782bebafce20cd13d222123caab3,90,NO
S60 2012,RODAMIENTO TENSOR CORREA ACCESORIOS,Rodamiento Tensor Correa Accesorios,,DISPONIBLE,SANTIAGO,50000.0,45000.0,,,CORREA mal escrito (debería ser CORREA); TENSOR mal escrito (debería ser TENSOR); RODAMIENTO mal escrito (debería ser RODAMIENTO),2025-10-16 02:14:41,740d09b95e4cb135d3ab7772605d97407957e2f94afacaa51fba72a1e01272a9,90,NO
S60 2012,SENSOR ABS,Sensor ABS,,DISPONIBLE,,0,0,,,SENSOR mal escrito (debería ser SENSOR); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,1f043776525f42a19cb2a020e9e36ec4a15d1fe409b8335210b1c968320bb21e,55,SI
S60 2012,SENSOR ABS TRASERO RH,Sensor ABS,Derecha Trasera,DISPONIBLE,,0,0,,,SENSOR mal escrito (debería ser SENSOR); Posición RH detectada; Posición TRASERO detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,717fd2b3b634e92162466f4420ddd0c4dfa5475e1e143c6ad94961ab390661e3,55,SI
S60 2012,SENSOR BANCO 1,Sensor Banco 1,,VENDIDO,SANTIAGO,0,0,,,SENSOR mal escrito (debería ser SENSOR); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-09-16 02:14:41,49e82f921338eaf5db8ec9f71524fdeb8d143b923e6ba9a901b2cae279f068a5,75,NO
S60 2012,SENSOR BANCO 2,Sensor Banco 2,,DISPONIBLE,SANTIAGO,0,0,,,SENSOR mal escrito (debería ser SENSOR); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,3462d98a3a317e1730ee8ec344bbda4ce60ebe35eea18bf86ca9b24b4c2897b7,65,SI
S60 2012,SENSOR DE ESTACIONAMIENTO TRASERO,Sensor DE Estacionamiento,Trasera,DISPONIBLE,,25000.0,20000.0,,CADA UNO,SENSOR mal escrito (debería ser SENSOR); Posición TRASERO detectada; Sin ubicación especificada,2025-10-16 02:14:41,bf20d4c6a06cd992b40dec975ed996a854ae3c430bf187f4cf0a56df468e158e,80,NO
S60 2012,SENSOR DE PRESIÓN DEL RIEL DE BENCINA,Sensor DE Presión DEL RIEL DE Bencina,,VENDIDO,SANTIAGO,20000.0,20000.0,,,SENSOR mal escrito (debería ser SENSOR),2025-09-16 02:14:41,80f1e9e37e8f20e2ade72defd2b3e5b5373a94ab144f7f723cb1049c153d2163,90,NO
S60 2012,SENSOR MAF CON FLUJÓMETRO,Sensor MAF CON Flujómetro,,VENDIDO,,60000.0,55000.0,,,SENSOR mal escrito (debería ser SENSOR); Sin ubicación especificada,2025-09-16 02:14:41,1520c064aa8a03a532c8df268a8fc65fdcc88eb96e12f71cfa333855d8a60ee9,80,NO
S60 2012,SENSOR MAP,Sensor MAP,,VENDIDO,SANTIAGO,35000.0,30000.0,,,SENSOR mal escrito (debería ser SENSOR),2025-09-16 02:14:41,fc77816e5675115d0ea0db740526390069c9cec62d9ddf741c3a51db8e377811,90,NO
S60 2012,SERVO FRENO,Servo Freno,,DISPONIBLE,SANTIAGO,0,0,,,FRENO mal escrito (debería ser FRENO); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,cd02a4368f246eea1649ffb78c78443fe7e9af2d50d197fe7633ef4c2fc779fd,65,SI
S60 2012,SOPORTE CENTRAL (HUESO),Soporte (Hueso),Central,DISPONIBLE,,45000.0,40000.0,,,SOPORTE mal escrito (debería ser SOPORTE); Posición CENTRAL detectada; Sin ubicación especificada,2025-10-16 02:14:41,49b970e54bb4fc83ce0fc023b03f6b4ef658cb3a26b5d5f33fd5db1fb6927042,80,NO
S60 2012,SOPORTE DE MOTOR O DE CAJA (IZQUIERDO),Soporte DE Motor O DE CAJA (),Izquierda,VENDIDO,SANTIAGO,90000.0,85000.0,,,SOPORTE mal escrito (debería ser SOPORTE); Posición IZQUIERDO detectada,2025-09-16 02:14:41,3d4f5abcbde92c7f9943af1bf3eb59f7d2b5c2ac6fd314d177ab3c014d3ad2cf,90,NO
S60 2012,SOPORTE DE MOTOR RH,Soporte DE Motor,Derecha,DISPONIBLE,,115000.0,105000.0,,,SOPORTE mal escrito (debería ser SOPORTE); Posición RH detectada; Sin ubicación especificada,2025-10-16 02:14:41,122e20e5f2f182f2bc2d1505f403ec092b831027bbba784be8fc687780176824,80,NO
S60 2012,SOPORTE DE SOPORTE INFERIOR,Soporte DE Soporte,Inferior,VENDIDO,SANTIAGO,0,0,,,SOPORTE mal escrito (debería ser SOPORTE); Posición INFERIOR detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-09-16 02:14:41,8127bd1c5c511b51c5f7933d5b9680aae836496fd81d5f1d81a74ea5b5214e66,75,NO
S60 2012,SOPORTE SUPERIOR DE BATERÍA,Soporte DE Batería,Superior,DISPONIBLE,,0,0,,,SOPORTE mal escrito (debería ser SOPORTE); Posición SUPERIOR detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,625ffe7248aa92b6804a86cf702fc77f5a8c25b98b183056636587083ad69f60,55,SI
S60 2012,TAPA DE BENCINA EXTERIOR,TAPA DE Bencina Exterior,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,5a2fee8aba4d8f9f9e4d7e5d7057f9f65bc07727f0c0fb282846713f9219e17c,75,NO
S60 2012,TAPA DE BENCINA INTERIOR,TAPA DE Bencina Interior,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,7a36420529fbf2884dac51d83de0ea54c286d0a1ddfb9d6b5f93a96f06e22ff0,75,NO
S60 2012,TAPA NEBLINERO LH,TAPA Neblinero,Izquierda,DISPONIBLE,,25000.0,20000.0,,,Posición LH detectada; Sin ubicación especificada,2025-10-16 02:14:41,3f8abf7059db6a696a211ef8199231ca22ec6643c9ac70bfe049da6f74a28d3f,90,NO
S60 2012,TAPA NEBLINERO RH,TAPA Neblinero,Derecha,DISPONIBLE,,25000.0,20000.0,,,Posición RH detectada; Sin ubicación especificada,2025-10-16 02:14:41,ac250f39366ee3b2cdf1bdc0d0a7c625e93633e3b4ea3637899ab2c1ef685a50,90,NO
S60 2012,TAPA REMOLQUE DELANTERA,TAPA Remolque,Delantera,NO DISPONIBLE,,0,0,,,Posición DELANTERA detectada; Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio; Sin ubicación especificada,2025-10-16 02:14:41,afc0744fd4ce91590a629ff56e84e36cf2880b999efed48e718a7d24d83e291c,75,NO
S60 2012,TAPABARRO DELANTERO LH,Tapabarro,Izquierda Delantera,DISPONIBLE,SANTIAGO,100000.0,90000.0,,,Posición LH detectada; Posición DELANTERO detectada,2025-10-16 02:14:41,116f5b262505ab0ddb67c249c117c6cc5af9ae94b330d8599529182e421b3c04,100,NO
S60 2012,TAPABARRO DELANTERO RH,Tapabarro,Derecha Delantera,VENDIDO,SANTIAGO,100000.0,90000.0,,,Posición RH detectada; Posición DELANTERO detectada,2025-09-16 02:14:41,d143c09236a3acbff7cde4689a9762e411fd8abc2d493a0ebe6205f1945d1601,100,NO
S60 2012,TAPIZ TECHO (CON DETALLE),Tapiz Techo (CON Detalle),,DISPONIBLE,,60000.0,50000.0,,,Estado 'CON DETALLE' detectado - revisar si es válido; Estado 'DETALLE' detectado - revisar si es válido; Sin ubicación especificada,2025-10-16 02:14:41,7194e48ff7d0ba59f5e65756ce01c7007333d955a2a8be7ceaa26941582aba8c,70,NO
S60 2012,TELECOMANDO,Telecomando,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,a267d6d68285ea9d46db3aa492c9b42f6a69bebce39bb7530704b80e572fb205,75,NO
S60 2012,TENSOR CORREA DE ACCESORIOS,Tensor Correa DE Accesorios,,DISPONIBLE,SANTIAGO,35000.0,30000.0,,,CORREA mal escrito (debería ser CORREA); TENSOR mal escrito (debería ser TENSOR),2025-10-16 02:14:41,0b801b8034be03fe120cc17da99c05ad13e419db2e46331df4c1e7b666bfcb89,90,NO
S60 2012,TIRANTE DE PUERTA DELANTERA LH,Tirante DE Puerta,Izquierda Delantera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición LH detectada; Posición DELANTERA detectada,2025-10-16 02:14:41,72b844f8495f17c2ae5e2bcc8ed9aec49d78c667d01fa5c09b53f2933d95c057,100,NO
S60 2012,TIRANTE DE PUERTA DELANTERA RH,Tirante DE Puerta,Derecha Delantera,DISPONIBLE,SANTIAGO,15000.0,10000.0,,,Posición RH detectada; Posición DELANTERA detectada,2025-10-16 02:14:41,962616ec38abc09c7f1060292764fd4a74f6b6d0949a645b7c4c7d97c4b1abc8,100,NO
S60 2012,TURBO,Turbo,,DISPONIBLE,SANTIAGO,0,0,,,Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,0caa01063acd459a2b173feed8ada6b3b8cc336d1b3212fbaeb8fb21257c6d8c,75,NO
S60 2012,VARILLA DE ACEITE,Varilla DE Aceite,,DISPONIBLE,SANTIAGO,0,0,,LLEGÓ EL 11-12-2024,ACEITE mal escrito (debería ser ACEITE); Precio es 0 - probablemente sin precio; Último precio es 0 - probablemente sin precio,2025-10-16 02:14:41,c4c25b646aebd99d62be8a5e3e7919386709b0aaecf0add268b80cea2234e0ef,65,SI
S60 2012,VIDRIO PUERTA DELANTERA LH,Vidrio Puerta,Izquierda Delantera,VENDIDO,SANTIAGO,50000.0,45000.0,,,Posición LH detectada; Posición DELANTERA detectada,2025-09-16 02:14:41,555e7cafb4047f4fe0b7f3721ad8e38346e6e31f03ab75ee54bd73b9420c931f,100,NO
